"rt","stimulus","key_press","trial_type","trial_index","time_elapsed","internal_node_id","test_part","worker_id","corr_resp","probe","target","foil1","dist1","foil1Pos","foil2","dist2","foil2Pos","condition","question","roomNum","sameRoom","context"
"null","","null","html-keyboard-response","321","1115439","0.0-5.0-4.52","blank","","","","","","","","","","","","","","",""
"1171.095000000205","<p>In the video you just watched, on which table did the object appear?</p><p><img src= 'images/stimuli/69.png' style='width: 33%'></p><img src= 'images/stimuli/nw_table.png' style='width:33%'>","49","html-keyboard-response","322","1116613","0.0-5.0-5.52","tableNum","8084","3","","","","","","","","","5","","","",""
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","323","1117115","0.0-5.0-0.53","fixation","","","","","","","","","","","","","","",""
"5501.069999999832","<p>In the video you just watched, which one of the three objects at the bottom of the screen appeared immediately after this object?</p><p><img src= 'images/stimuli/27.png' style='width: 33%'></p><div class='row'><div class='threeColumn'><p style='float: left; font-size: 20pt; text-align: center;'><img src= 'images/stimuli/4.png' style='width:100%'>1</p></div><div class='threeColumn'><p style='float: left; font-size: 20pt; text-align: center;'><img src= 'images/stimuli/51.png' style='width:100%'>2</p></div><div class='threeColumn'><p style='float: left; font-size: 20pt; text-align: center;'><img src= 'images/stimuli/12.png' style='width:100%'>3</p></div></div>","49","html-keyboard-response","324","1122620","0.0-5.0-1.53","temporalOrder","8084","3","27","images/stimuli/12.png","images/stimuli/4.png","-13","1","images/stimuli/51.png","24","2","5","In the video you just watched, which one of the three objects at the bottom of the screen appeared immediately after this object?","8","1","within-walls"
"null","","null","html-keyboard-response","325","1123123","0.0-5.0-2.53","blank","","","","","","","","","","","","","","",""
"599.9200000001583","<p>In the video you just watched, in which room did this object appear?</p><p><img src= 'images/stimuli/27.png' style='width: 33%'></p><div class='row'><div class='twoColumn'><p style='float: center; font-size: 20pt; text-align: center;'><img src= 'images/stimuli/nw_room.png' style='width:50%'></p></div><div class='twoColumn'><p style='float: center; font-size: 20pt; text-align: center;'><img src= 'images/stimuli/ww_room.png' style='width:50%'></p></div></div><div class='row'><div class='twoColumn'><p style='float: center; font-size: 20pt; text-align: center;'>1</p></div><div class='twoColumn'><p style='float: center; font-size: 20pt; text-align: center;'>2</p></div>","49","html-keyboard-response","326","1123727","0.0-5.0-3.53","roomType","8084","2","","","","","","","","","5","","8","",""
"null","","null","html-keyboard-response","327","1124230","0.0-5.0-4.53","blank","","","","","","","","","","","","","","",""
"1068.1800000001676","<p>In the video you just watched, on which table did the object appear?</p><p><img src= 'images/stimuli/27.png' style='width: 33%'></p><img src= 'images/stimuli/nw_table.png' style='width:33%'>","49","html-keyboard-response","328","1125300","0.0-5.0-5.53","tableNum","8084","2","","","","","","","","","5","","","",""
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","329","1125803","0.0-5.0-0.54","fixation","","","","","","","","","","","","","","",""
"37050.05000000005","<p>In the video you just watched, which one of the three objects at the bottom of the screen appeared immediately after this object?</p><p><img src= 'images/stimuli/19.png' style='width: 33%'></p><div class='row'><div class='threeColumn'><p style='float: left; font-size: 20pt; text-align: center;'><img src= 'images/stimuli/7.png' style='width:100%'>1</p></div><div class='threeColumn'><p style='float: left; font-size: 20pt; text-align: center;'><img src= 'images/stimuli/78.png' style='width:100%'>2</p></div><div class='threeColumn'><p style='float: left; font-size: 20pt; text-align: center;'><img src= 'images/stimuli/84.png' style='width:100%'>3</p></div></div>","51","html-keyboard-response","330","1162858","0.0-5.0-1.54","temporalOrder","8084","1","19","images/stimuli/7.png","images/stimuli/84.png","-67","3","images/stimuli/78.png","7","2","5","In the video you just watched, which one of the three objects at the bottom of the screen appeared immediately after this object?","41","1","within-no-walls"
"null","","null","html-keyboard-response","331","1163360","0.0-5.0-2.54","blank","","","","","","","","","","","","","","",""
"971.9899999999907","<p>In the video you just watched, in which room did this object appear?</p><p><img src= 'images/stimuli/19.png' style='width: 33%'></p><div class='row'><div class='twoColumn'><p style='float: center; font-size: 20pt; text-align: center;'><img src= 'images/stimuli/nw_room.png' style='width:50%'></p></div><div class='twoColumn'><p style='float: center; font-size: 20pt; text-align: center;'><img src= 'images/stimuli/ww_room.png' style='width:50%'></p></div></div><div class='row'><div class='twoColumn'><p style='float: center; font-size: 20pt; text-align: center;'>1</p></div><div class='twoColumn'><p style='float: center; font-size: 20pt; text-align: center;'>2</p></div>","50","html-keyboard-response","332","1164337","0.0-5.0-3.54","roomType","8084","1","","","","","","","","","5","","41","",""
"null","","null","html-keyboard-response","333","1164839","0.0-5.0-4.54","blank","","","","","","","","","","","","","","",""
"1184.2900000000373","<p>In the video you just watched, on which table did the object appear?</p><p><img src= 'images/stimuli/19.png' style='width: 33%'></p><img src= 'images/stimuli/nw_table.png' style='width:33%'>","49","html-keyboard-response","334","1166025","0.0-5.0-5.54","tableNum","8084","2","","","","","","","","","5","","","",""
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","335","1166528","0.0-5.0-0.55","fixation","","","","","","","","","","","","","","",""
"1756.334999999497","<p>In the video you just watched, which one of the three objects at the bottom of the screen appeared immediately after this object?</p><p><img src= 'images/stimuli/15.png' style='width: 33%'></p><div class='row'><div class='threeColumn'><p style='float: left; font-size: 20pt; text-align: center;'><img src= 'images/stimuli/84.png' style='width:100%'>1</p></div><div class='threeColumn'><p style='float: left; font-size: 20pt; text-align: center;'><img src= 'images/stimuli/76.png' style='width:100%'>2</p></div><div class='threeColumn'><p style='float: left; font-size: 20pt; text-align: center;'><img src= 'images/stimuli/59.png' style='width:100%'>3</p></div></div>","50","html-keyboard-response","336","1168287","0.0-5.0-1.55","temporalOrder","8084","2","15","images/stimuli/76.png","images/stimuli/84.png","-23","1","images/stimuli/59.png","17","3","5","In the video you just watched, which one of the three objects at the bottom of the screen appeared immediately after this object?","19","1","within-no-walls"
"null","","null","html-keyboard-response","337","1168789","0.0-5.0-2.55","blank","","","","","","","","","","","","","","",""
"622.4299999999348","<p>In the video you just watched, in which room did this object appear?</p><p><img src= 'images/stimuli/15.png' style='width: 33%'></p><div class='row'><div class='twoColumn'><p style='float: center; font-size: 20pt; text-align: center;'><img src= 'images/stimuli/nw_room.png' style='width:50%'></p></div><div class='twoColumn'><p style='float: center; font-size: 20pt; text-align: center;'><img src= 'images/stimuli/ww_room.png' style='width:50%'></p></div></div><div class='row'><div class='twoColumn'><p style='float: center; font-size: 20pt; text-align: center;'>1</p></div><div class='twoColumn'><p style='float: center; font-size: 20pt; text-align: center;'>2</p></div>","50","html-keyboard-response","338","1169415","0.0-5.0-3.55","roomType","8084","1","","","","","","","","","5","","19","",""
"null","","null","html-keyboard-response","339","1169917","0.0-5.0-4.55","blank","","","","","","","","","","","","","","",""
"280.34499999997206","<p>In the video you just watched, on which table did the object appear?</p><p><img src= 'images/stimuli/15.png' style='width: 33%'></p><img src= 'images/stimuli/nw_table.png' style='width:33%'>","49","html-keyboard-response","340","1170200","0.0-5.0-5.55","tableNum","8084","2","","","","","","","","","5","","","",""
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","341","1170702","0.0-5.0-0.56","fixation","","","","","","","","","","","","","","",""
"1069.7749999999069","<p>In the video you just watched, which one of the three objects at the bottom of the screen appeared immediately after this object?</p><p><img src= 'images/stimuli/34.png' style='width: 33%'></p><div class='row'><div class='threeColumn'><p style='float: left; font-size: 20pt; text-align: center;'><img src= 'images/stimuli/16.png' style='width:100%'>1</p></div><div class='threeColumn'><p style='float: left; font-size: 20pt; text-align: center;'><img src= 'images/stimuli/19.png' style='width:100%'>2</p></div><div class='threeColumn'><p style='float: left; font-size: 20pt; text-align: center;'><img src= 'images/stimuli/83.png' style='width:100%'>3</p></div></div>","49","html-keyboard-response","342","1171775","0.0-5.0-1.56","temporalOrder","8084","1","34","images/stimuli/16.png","images/stimuli/83.png","-45","3","images/stimuli/19.png","12","2","5","In the video you just watched, which one of the three objects at the bottom of the screen appeared immediately after this object?","35","1","within-no-walls"
"null","","null","html-keyboard-response","343","1172278","0.0-5.0-2.56","blank","","","","","","","","","","","","","","",""
"314.62999999988824","<p>In the video you just watched, in which room did this object appear?</p><p><img src= 'images/stimuli/34.png' style='width: 33%'></p><div class='row'><div class='twoColumn'><p style='float: center; font-size: 20pt; text-align: center;'><img src= 'images/stimuli/nw_room.png' style='width:50%'></p></div><div class='twoColumn'><p style='float: center; font-size: 20pt; text-align: center;'><img src= 'images/stimuli/ww_room.png' style='width:50%'></p></div></div><div class='row'><div class='twoColumn'><p style='float: center; font-size: 20pt; text-align: center;'>1</p></div><div class='twoColumn'><p style='float: center; font-size: 20pt; text-align: center;'>2</p></div>","50","html-keyboard-response","344","1172596","0.0-5.0-3.56","roomType","8084","1","","","","","","","","","5","","35","",""
"null","","null","html-keyboard-response","345","1173098","0.0-5.0-4.56","blank","","","","","","","","","","","","","","",""
"281.3549999995157","<p>In the video you just watched, on which table did the object appear?</p><p><img src= 'images/stimuli/34.png' style='width: 33%'></p><img src= 'images/stimuli/nw_table.png' style='width:33%'>","49","html-keyboard-response","346","1173382","0.0-5.0-5.56","tableNum","8084","2","","","","","","","","","5","","","",""
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","347","1173884","0.0-5.0-0.57","fixation","","","","","","","","","","","","","","",""
