"rt","stimulus","key_press","trial_type","trial_index","time_elapsed","internal_node_id","test_part","worker_id","corr_resp","probe","target","foil1","dist1","foil1Pos","foil2","dist2","foil2Pos","condition","question","roomNum","sameRoom","context"
"1727.8999999980442","<p>In the video you just watched, in which room did this object appear?</p><p><img src= 'images/stimuli/77.png' style='width: 33%'></p><div class='row'><div class='twoColumn'><p style='float: center; font-size: 20pt; text-align: center;'><img src= 'images/stimuli/nw_room.png' style='width:50%'></p></div><div class='twoColumn'><p style='float: center; font-size: 20pt; text-align: center;'><img src= 'images/stimuli/ww_room.png' style='width:50%'></p></div></div><div class='row'><div class='twoColumn'><p style='float: center; font-size: 20pt; text-align: center;'>1</p></div><div class='twoColumn'><p style='float: center; font-size: 20pt; text-align: center;'>2</p></div>","50","html-keyboard-response","302","748595","0.0-5.0-3.49","roomType","8269","1","","","","","","","","","7","","7","",""
"null","","null","html-keyboard-response","303","749097","0.0-5.0-4.49","blank","","","","","","","","","","","","","","",""
"278.91499999538064","<p>In the video you just watched, on which table did the object appear?</p><p><img src= 'images/stimuli/77.png' style='width: 33%'></p><img src= 'images/stimuli/nw_table.png' style='width:33%'>","50","html-keyboard-response","304","749378","0.0-5.0-5.49","tableNum","8269","2","","","","","","","","","7","","","",""
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","305","749880","0.0-5.0-0.50","fixation","","","","","","","","","","","","","","",""
"3981.384999999078","<p>In the video you just watched, which one of the three objects at the bottom of the screen appeared immediately after this object?</p><p><img src= 'images/stimuli/40.png' style='width: 33%'></p><div class='row'><div class='threeColumn'><p style='float: left; font-size: 20pt; text-align: center;'><img src= 'images/stimuli/79.png' style='width:100%'>1</p></div><div class='threeColumn'><p style='float: left; font-size: 20pt; text-align: center;'><img src= 'images/stimuli/18.png' style='width:100%'>2</p></div><div class='threeColumn'><p style='float: left; font-size: 20pt; text-align: center;'><img src= 'images/stimuli/21.png' style='width:100%'>3</p></div></div>","49","html-keyboard-response","306","753864","0.0-5.0-1.50","temporalOrder","8269","2","40","images/stimuli/18.png","images/stimuli/79.png","-19","1","images/stimuli/21.png","15","3","7","In the video you just watched, which one of the three objects at the bottom of the screen appeared immediately after this object?","30","0","across"
"null","","null","html-keyboard-response","307","754365","0.0-5.0-2.50","blank","","","","","","","","","","","","","","",""
"1098.2850000000326","<p>In the video you just watched, in which room did this object appear?</p><p><img src= 'images/stimuli/40.png' style='width: 33%'></p><div class='row'><div class='twoColumn'><p style='float: center; font-size: 20pt; text-align: center;'><img src= 'images/stimuli/nw_room.png' style='width:50%'></p></div><div class='twoColumn'><p style='float: center; font-size: 20pt; text-align: center;'><img src= 'images/stimuli/ww_room.png' style='width:50%'></p></div></div><div class='row'><div class='twoColumn'><p style='float: center; font-size: 20pt; text-align: center;'>1</p></div><div class='twoColumn'><p style='float: center; font-size: 20pt; text-align: center;'>2</p></div>","49","html-keyboard-response","308","755466","0.0-5.0-3.50","roomType","8269","2","","","","","","","","","7","","30","",""
"null","","null","html-keyboard-response","309","755969","0.0-5.0-4.50","blank","","","","","","","","","","","","","","",""
"159.78999999794178","<p>In the video you just watched, on which table did the object appear?</p><p><img src= 'images/stimuli/40.png' style='width: 33%'></p><img src= 'images/stimuli/nw_table.png' style='width:33%'>","50","html-keyboard-response","310","756131","0.0-5.0-5.50","tableNum","8269","3","","","","","","","","","7","","","",""
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","311","756633","0.0-5.0-0.51","fixation","","","","","","","","","","","","","","",""
"4797.67500000156","<p>In the video you just watched, which one of the three objects at the bottom of the screen appeared immediately after this object?</p><p><img src= 'images/stimuli/30.png' style='width: 33%'></p><div class='row'><div class='threeColumn'><p style='float: left; font-size: 20pt; text-align: center;'><img src= 'images/stimuli/72.png' style='width:100%'>1</p></div><div class='threeColumn'><p style='float: left; font-size: 20pt; text-align: center;'><img src= 'images/stimuli/74.png' style='width:100%'>2</p></div><div class='threeColumn'><p style='float: left; font-size: 20pt; text-align: center;'><img src= 'images/stimuli/14.png' style='width:100%'>3</p></div></div>","51","html-keyboard-response","312","761433","0.0-5.0-1.51","temporalOrder","8269","1","30","images/stimuli/72.png","images/stimuli/74.png","-22","2","images/stimuli/14.png","49","3","7","In the video you just watched, which one of the three objects at the bottom of the screen appeared immediately after this object?","15","1","within-no-walls"
"null","","null","html-keyboard-response","313","761936","0.0-5.0-2.51","blank","","","","","","","","","","","","","","",""
"414.45999999996275","<p>In the video you just watched, in which room did this object appear?</p><p><img src= 'images/stimuli/30.png' style='width: 33%'></p><div class='row'><div class='twoColumn'><p style='float: center; font-size: 20pt; text-align: center;'><img src= 'images/stimuli/nw_room.png' style='width:50%'></p></div><div class='twoColumn'><p style='float: center; font-size: 20pt; text-align: center;'><img src= 'images/stimuli/ww_room.png' style='width:50%'></p></div></div><div class='row'><div class='twoColumn'><p style='float: center; font-size: 20pt; text-align: center;'>1</p></div><div class='twoColumn'><p style='float: center; font-size: 20pt; text-align: center;'>2</p></div>","49","html-keyboard-response","314","762354","0.0-5.0-3.51","roomType","8269","1","","","","","","","","","7","","15","",""
"null","","null","html-keyboard-response","315","762856","0.0-5.0-4.51","blank","","","","","","","","","","","","","","",""
"181.8100000018021","<p>In the video you just watched, on which table did the object appear?</p><p><img src= 'images/stimuli/30.png' style='width: 33%'></p><img src= 'images/stimuli/nw_table.png' style='width:33%'>","50","html-keyboard-response","316","763039","0.0-5.0-5.51","tableNum","8269","2","","","","","","","","","7","","","",""
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","317","763541","0.0-5.0-0.52","fixation","","","","","","","","","","","","","","",""
"3497.7450000005774","<p>In the video you just watched, which one of the three objects at the bottom of the screen appeared immediately after this object?</p><p><img src= 'images/stimuli/55.png' style='width: 33%'></p><div class='row'><div class='threeColumn'><p style='float: left; font-size: 20pt; text-align: center;'><img src= 'images/stimuli/11.png' style='width:100%'>1</p></div><div class='threeColumn'><p style='float: left; font-size: 20pt; text-align: center;'><img src= 'images/stimuli/21.png' style='width:100%'>2</p></div><div class='threeColumn'><p style='float: left; font-size: 20pt; text-align: center;'><img src= 'images/stimuli/3.png' style='width:100%'>3</p></div></div>","49","html-keyboard-response","318","767040","0.0-5.0-1.52","temporalOrder","8269","2","55","images/stimuli/21.png","images/stimuli/3.png","-5","3","images/stimuli/11.png","11","1","7","In the video you just watched, which one of the three objects at the bottom of the screen appeared immediately after this object?","37","0","across"
"null","","null","html-keyboard-response","319","767541","0.0-5.0-2.52","blank","","","","","","","","","","","","","","",""
"1180.0849999999627","<p>In the video you just watched, in which room did this object appear?</p><p><img src= 'images/stimuli/55.png' style='width: 33%'></p><div class='row'><div class='twoColumn'><p style='float: center; font-size: 20pt; text-align: center;'><img src= 'images/stimuli/nw_room.png' style='width:50%'></p></div><div class='twoColumn'><p style='float: center; font-size: 20pt; text-align: center;'><img src= 'images/stimuli/ww_room.png' style='width:50%'></p></div></div><div class='row'><div class='twoColumn'><p style='float: center; font-size: 20pt; text-align: center;'>1</p></div><div class='twoColumn'><p style='float: center; font-size: 20pt; text-align: center;'>2</p></div>","50","html-keyboard-response","320","768725","0.0-5.0-3.52","roomType","8269","1","","","","","","","","","7","","37","",""
"null","","null","html-keyboard-response","321","769226","0.0-5.0-4.52","blank","","","","","","","","","","","","","","",""
"504.64500000083353","<p>In the video you just watched, on which table did the object appear?</p><p><img src= 'images/stimuli/55.png' style='width: 33%'></p><img src= 'images/stimuli/nw_table.png' style='width:33%'>","49","html-keyboard-response","322","769732","0.0-5.0-5.52","tableNum","8269","3","","","","","","","","","7","","","",""
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","323","770234","0.0-5.0-0.53","fixation","","","","","","","","","","","","","","",""
"25787.219999998342","<p>In the video you just watched, which one of the three objects at the bottom of the screen appeared immediately after this object?</p><p><img src= 'images/stimuli/53.png' style='width: 33%'></p><div class='row'><div class='threeColumn'><p style='float: left; font-size: 20pt; text-align: center;'><img src= 'images/stimuli/4.png' style='width:100%'>1</p></div><div class='threeColumn'><p style='float: left; font-size: 20pt; text-align: center;'><img src= 'images/stimuli/52.png' style='width:100%'>2</p></div><div class='threeColumn'><p style='float: left; font-size: 20pt; text-align: center;'><img src= 'images/stimuli/82.png' style='width:100%'>3</p></div></div>","50","html-keyboard-response","324","796023","0.0-5.0-1.53","temporalOrder","8269","2","53","images/stimuli/52.png","images/stimuli/4.png","-24","1","images/stimuli/82.png","39","3","7","In the video you just watched, which one of the three objects at the bottom of the screen appeared immediately after this object?","14","1","within-walls"
"null","","null","html-keyboard-response","325","796525","0.0-5.0-2.53","blank","","","","","","","","","","","","","","",""
"1454.4299999979557","<p>In the video you just watched, in which room did this object appear?</p><p><img src= 'images/stimuli/53.png' style='width: 33%'></p><div class='row'><div class='twoColumn'><p style='float: center; font-size: 20pt; text-align: center;'><img src= 'images/stimuli/nw_room.png' style='width:50%'></p></div><div class='twoColumn'><p style='float: center; font-size: 20pt; text-align: center;'><img src= 'images/stimuli/ww_room.png' style='width:50%'></p></div></div><div class='row'><div class='twoColumn'><p style='float: center; font-size: 20pt; text-align: center;'>1</p></div><div class='twoColumn'><p style='float: center; font-size: 20pt; text-align: center;'>2</p></div>","50","html-keyboard-response","326","797982","0.0-5.0-3.53","roomType","8269","2","","","","","","","","","7","","14","",""
