"rt","stimulus","key_press","trial_type","trial_index","time_elapsed","internal_node_id","test_part","worker_id","corr_resp","probe","target","foil1","dist1","foil1Pos","foil2","dist2","foil2Pos","condition","question","roomNum","sameRoom","context"
"424.2249999952037","<p>In the video you just watched, in which room did this object appear?</p><p><img src= 'images/stimuli/50.png' style='width: 33%'></p><div class='row'><div class='twoColumn'><p style='float: center; font-size: 20pt; text-align: center;'><img src= 'images/stimuli/nw_room.png' style='width:50%'></p></div><div class='twoColumn'><p style='float: center; font-size: 20pt; text-align: center;'><img src= 'images/stimuli/ww_room.png' style='width:50%'></p></div></div><div class='row'><div class='twoColumn'><p style='float: center; font-size: 20pt; text-align: center;'>1</p></div><div class='twoColumn'><p style='float: center; font-size: 20pt; text-align: center;'>2</p></div>","50","html-keyboard-response","314","654274","0.0-5.0-3.51","roomType","8072","2","","","","","","","","","4","","25","",""
"null","","null","html-keyboard-response","315","654775","0.0-5.0-4.51","blank","","","","","","","","","","","","","","",""
"359.6499999985099","<p>In the video you just watched, on which table did the object appear?</p><p><img src= 'images/stimuli/50.png' style='width: 33%'></p><img src= 'images/stimuli/nw_table.png' style='width:33%'>","49","html-keyboard-response","316","655135","0.0-5.0-5.51","tableNum","8072","3","","","","","","","","","4","","","",""
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","317","655636","0.0-5.0-0.52","fixation","","","","","","","","","","","","","","",""
"5507.245000015246","<p>In the video you just watched, which one of the three objects at the bottom of the screen appeared immediately after this object?</p><p><img src= 'images/stimuli/23.png' style='width: 33%'></p><div class='row'><div class='threeColumn'><p style='float: left; font-size: 20pt; text-align: center;'><img src= 'images/stimuli/57.png' style='width:100%'>1</p></div><div class='threeColumn'><p style='float: left; font-size: 20pt; text-align: center;'><img src= 'images/stimuli/79.png' style='width:100%'>2</p></div><div class='threeColumn'><p style='float: left; font-size: 20pt; text-align: center;'><img src= 'images/stimuli/78.png' style='width:100%'>3</p></div></div>","51","html-keyboard-response","318","661144","0.0-5.0-1.52","temporalOrder","8072","1","23","images/stimuli/57.png","images/stimuli/79.png","-31","2","images/stimuli/78.png","17","3","4","In the video you just watched, which one of the three objects at the bottom of the screen appeared immediately after this object?","36","1","within-no-walls"
"null","","null","html-keyboard-response","319","661647","0.0-5.0-2.52","blank","","","","","","","","","","","","","","",""
"567.7000000141561","<p>In the video you just watched, in which room did this object appear?</p><p><img src= 'images/stimuli/23.png' style='width: 33%'></p><div class='row'><div class='twoColumn'><p style='float: center; font-size: 20pt; text-align: center;'><img src= 'images/stimuli/nw_room.png' style='width:50%'></p></div><div class='twoColumn'><p style='float: center; font-size: 20pt; text-align: center;'><img src= 'images/stimuli/ww_room.png' style='width:50%'></p></div></div><div class='row'><div class='twoColumn'><p style='float: center; font-size: 20pt; text-align: center;'>1</p></div><div class='twoColumn'><p style='float: center; font-size: 20pt; text-align: center;'>2</p></div>","50","html-keyboard-response","320","662216","0.0-5.0-3.52","roomType","8072","1","","","","","","","","","4","","36","",""
"null","","null","html-keyboard-response","321","662717","0.0-5.0-4.52","blank","","","","","","","","","","","","","","",""
"248.16499999724329","<p>In the video you just watched, on which table did the object appear?</p><p><img src= 'images/stimuli/23.png' style='width: 33%'></p><img src= 'images/stimuli/nw_table.png' style='width:33%'>","50","html-keyboard-response","322","662966","0.0-5.0-5.52","tableNum","8072","2","","","","","","","","","4","","","",""
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","323","663467","0.0-5.0-0.53","fixation","","","","","","","","","","","","","","",""
"7795.474999991711","<p>In the video you just watched, which one of the three objects at the bottom of the screen appeared immediately after this object?</p><p><img src= 'images/stimuli/33.png' style='width: 33%'></p><div class='row'><div class='threeColumn'><p style='float: left; font-size: 20pt; text-align: center;'><img src= 'images/stimuli/15.png' style='width:100%'>1</p></div><div class='threeColumn'><p style='float: left; font-size: 20pt; text-align: center;'><img src= 'images/stimuli/24.png' style='width:100%'>2</p></div><div class='threeColumn'><p style='float: left; font-size: 20pt; text-align: center;'><img src= 'images/stimuli/59.png' style='width:100%'>3</p></div></div>","51","html-keyboard-response","324","671263","0.0-5.0-1.53","temporalOrder","8072","2","33","images/stimuli/24.png","images/stimuli/15.png","-10","1","images/stimuli/59.png","7","3","4","In the video you just watched, which one of the three objects at the bottom of the screen appeared immediately after this object?","24","1","within-no-walls"
"null","","null","html-keyboard-response","325","671764","0.0-5.0-2.53","blank","","","","","","","","","","","","","","",""
"663.0100000184029","<p>In the video you just watched, in which room did this object appear?</p><p><img src= 'images/stimuli/33.png' style='width: 33%'></p><div class='row'><div class='twoColumn'><p style='float: center; font-size: 20pt; text-align: center;'><img src= 'images/stimuli/nw_room.png' style='width:50%'></p></div><div class='twoColumn'><p style='float: center; font-size: 20pt; text-align: center;'><img src= 'images/stimuli/ww_room.png' style='width:50%'></p></div></div><div class='row'><div class='twoColumn'><p style='float: center; font-size: 20pt; text-align: center;'>1</p></div><div class='twoColumn'><p style='float: center; font-size: 20pt; text-align: center;'>2</p></div>","50","html-keyboard-response","326","672428","0.0-5.0-3.53","roomType","8072","1","","","","","","","","","4","","24","",""
"null","","null","html-keyboard-response","327","672930","0.0-5.0-4.53","blank","","","","","","","","","","","","","","",""
"79.2549999896437","<p>In the video you just watched, on which table did the object appear?</p><p><img src= 'images/stimuli/33.png' style='width: 33%'></p><img src= 'images/stimuli/nw_table.png' style='width:33%'>","50","html-keyboard-response","328","673010","0.0-5.0-5.53","tableNum","8072","2","","","","","","","","","4","","","",""
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","329","673510","0.0-5.0-0.54","fixation","","","","","","","","","","","","","","",""
"1711.8199999968056","<p>In the video you just watched, which one of the three objects at the bottom of the screen appeared immediately after this object?</p><p><img src= 'images/stimuli/13.png' style='width: 33%'></p><div class='row'><div class='threeColumn'><p style='float: left; font-size: 20pt; text-align: center;'><img src= 'images/stimuli/19.png' style='width:100%'>1</p></div><div class='threeColumn'><p style='float: left; font-size: 20pt; text-align: center;'><img src= 'images/stimuli/0.png' style='width:100%'>2</p></div><div class='threeColumn'><p style='float: left; font-size: 20pt; text-align: center;'><img src= 'images/stimuli/42.png' style='width:100%'>3</p></div></div>","50","html-keyboard-response","330","675223","0.0-5.0-1.54","temporalOrder","8072","1","13","images/stimuli/19.png","images/stimuli/0.png","-62","2","images/stimuli/42.png","7","3","4","In the video you just watched, which one of the three objects at the bottom of the screen appeared immediately after this object?","40","0","across"
"null","","null","html-keyboard-response","331","675725","0.0-5.0-2.54","blank","","","","","","","","","","","","","","",""
"659.0149999829009","<p>In the video you just watched, in which room did this object appear?</p><p><img src= 'images/stimuli/13.png' style='width: 33%'></p><div class='row'><div class='twoColumn'><p style='float: center; font-size: 20pt; text-align: center;'><img src= 'images/stimuli/nw_room.png' style='width:50%'></p></div><div class='twoColumn'><p style='float: center; font-size: 20pt; text-align: center;'><img src= 'images/stimuli/ww_room.png' style='width:50%'></p></div></div><div class='row'><div class='twoColumn'><p style='float: center; font-size: 20pt; text-align: center;'>1</p></div><div class='twoColumn'><p style='float: center; font-size: 20pt; text-align: center;'>2</p></div>","50","html-keyboard-response","332","676384","0.0-5.0-3.54","roomType","8072","1","","","","","","","","","4","","40","",""
"null","","null","html-keyboard-response","333","676885","0.0-5.0-4.54","blank","","","","","","","","","","","","","","",""
"404.16500001447275","<p>In the video you just watched, on which table did the object appear?</p><p><img src= 'images/stimuli/13.png' style='width: 33%'></p><img src= 'images/stimuli/nw_table.png' style='width:33%'>","50","html-keyboard-response","334","677290","0.0-5.0-5.54","tableNum","8072","3","","","","","","","","","4","","","",""
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","335","677791","0.0-5.0-0.55","fixation","","","","","","","","","","","","","","",""
"2928.7550000008196","<p>In the video you just watched, which one of the three objects at the bottom of the screen appeared immediately after this object?</p><p><img src= 'images/stimuli/84.png' style='width: 33%'></p><div class='row'><div class='threeColumn'><p style='float: left; font-size: 20pt; text-align: center;'><img src= 'images/stimuli/27.png' style='width:100%'>1</p></div><div class='threeColumn'><p style='float: left; font-size: 20pt; text-align: center;'><img src= 'images/stimuli/41.png' style='width:100%'>2</p></div><div class='threeColumn'><p style='float: left; font-size: 20pt; text-align: center;'><img src= 'images/stimuli/44.png' style='width:100%'>3</p></div></div>","49","html-keyboard-response","336","680720","0.0-5.0-1.55","temporalOrder","8072","1","84","images/stimuli/27.png","images/stimuli/44.png","-7","3","images/stimuli/41.png","48","2","4","In the video you just watched, which one of the three objects at the bottom of the screen appeared immediately after this object?","7","0","across"
"null","","null","html-keyboard-response","337","681222","0.0-5.0-2.55","blank","","","","","","","","","","","","","","",""
"1289.1599999857135","<p>In the video you just watched, in which room did this object appear?</p><p><img src= 'images/stimuli/84.png' style='width: 33%'></p><div class='row'><div class='twoColumn'><p style='float: center; font-size: 20pt; text-align: center;'><img src= 'images/stimuli/nw_room.png' style='width:50%'></p></div><div class='twoColumn'><p style='float: center; font-size: 20pt; text-align: center;'><img src= 'images/stimuli/ww_room.png' style='width:50%'></p></div></div><div class='row'><div class='twoColumn'><p style='float: center; font-size: 20pt; text-align: center;'>1</p></div><div class='twoColumn'><p style='float: center; font-size: 20pt; text-align: center;'>2</p></div>","50","html-keyboard-response","338","682512","0.0-5.0-3.55","roomType","8072","2","","","","","","","","","4","","7","",""
