"rt","stimulus","key_press","trial_type","trial_index","time_elapsed","internal_node_id","test_part","worker_id","corr_resp","probe","target","foil1","dist1","foil1Pos","foil2","dist2","foil2Pos","condition","question","roomNum","sameRoom","context"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","317","1337501","0.0-5.0-0.52","fixation","","","","","","","","","","","","","","",""
"11447.140000003856","<p>In the video you just watched, which one of the three objects at the bottom of the screen appeared immediately after this object?</p><p><img src= 'images/stimuli/51.png' style='width: 33%'></p><div class='row'><div class='threeColumn'><p style='float: left; font-size: 20pt; text-align: center;'><img src= 'images/stimuli/47.png' style='width:100%'>1</p></div><div class='threeColumn'><p style='float: left; font-size: 20pt; text-align: center;'><img src= 'images/stimuli/79.png' style='width:100%'>2</p></div><div class='threeColumn'><p style='float: left; font-size: 20pt; text-align: center;'><img src= 'images/stimuli/3.png' style='width:100%'>3</p></div></div>","50","html-keyboard-response","318","1348950","0.0-5.0-1.52","temporalOrder","8081","2","51","images/stimuli/79.png","images/stimuli/47.png","-38","1","images/stimuli/3.png","29","3","4","In the video you just watched, which one of the three objects at the bottom of the screen appeared immediately after this object?","20","1","within-no-walls"
"null","","null","html-keyboard-response","319","1349451","0.0-5.0-2.52","blank","","","","","","","","","","","","","","",""
"3483.9899999932386","<p>In the video you just watched, in which room did this object appear?</p><p><img src= 'images/stimuli/51.png' style='width: 33%'></p><div class='row'><div class='twoColumn'><p style='float: center; font-size: 20pt; text-align: center;'><img src= 'images/stimuli/nw_room.png' style='width:50%'></p></div><div class='twoColumn'><p style='float: center; font-size: 20pt; text-align: center;'><img src= 'images/stimuli/ww_room.png' style='width:50%'></p></div></div><div class='row'><div class='twoColumn'><p style='float: center; font-size: 20pt; text-align: center;'>1</p></div><div class='twoColumn'><p style='float: center; font-size: 20pt; text-align: center;'>2</p></div>","49","html-keyboard-response","320","1352936","0.0-5.0-3.52","roomType","8081","1","","","","","","","","","4","","20","",""
"null","","null","html-keyboard-response","321","1353437","0.0-5.0-4.52","blank","","","","","","","","","","","","","","",""
"2154.6900000101887","<p>In the video you just watched, on which table did the object appear?</p><p><img src= 'images/stimuli/51.png' style='width: 33%'></p><img src= 'images/stimuli/nw_table.png' style='width:33%'>","49","html-keyboard-response","322","1355593","0.0-5.0-5.52","tableNum","8081","2","","","","","","","","","4","","","",""
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","323","1356094","0.0-5.0-0.53","fixation","","","","","","","","","","","","","","",""
"3564.6100000012666","<p>In the video you just watched, which one of the three objects at the bottom of the screen appeared immediately after this object?</p><p><img src= 'images/stimuli/23.png' style='width: 33%'></p><div class='row'><div class='threeColumn'><p style='float: left; font-size: 20pt; text-align: center;'><img src= 'images/stimuli/57.png' style='width:100%'>1</p></div><div class='threeColumn'><p style='float: left; font-size: 20pt; text-align: center;'><img src= 'images/stimuli/79.png' style='width:100%'>2</p></div><div class='threeColumn'><p style='float: left; font-size: 20pt; text-align: center;'><img src= 'images/stimuli/78.png' style='width:100%'>3</p></div></div>","51","html-keyboard-response","324","1359660","0.0-5.0-1.53","temporalOrder","8081","1","23","images/stimuli/57.png","images/stimuli/79.png","-31","2","images/stimuli/78.png","17","3","4","In the video you just watched, which one of the three objects at the bottom of the screen appeared immediately after this object?","36","1","within-no-walls"
"null","","null","html-keyboard-response","325","1360162","0.0-5.0-2.53","blank","","","","","","","","","","","","","","",""
"13998.13999999594","<p>In the video you just watched, in which room did this object appear?</p><p><img src= 'images/stimuli/23.png' style='width: 33%'></p><div class='row'><div class='twoColumn'><p style='float: center; font-size: 20pt; text-align: center;'><img src= 'images/stimuli/nw_room.png' style='width:50%'></p></div><div class='twoColumn'><p style='float: center; font-size: 20pt; text-align: center;'><img src= 'images/stimuli/ww_room.png' style='width:50%'></p></div></div><div class='row'><div class='twoColumn'><p style='float: center; font-size: 20pt; text-align: center;'>1</p></div><div class='twoColumn'><p style='float: center; font-size: 20pt; text-align: center;'>2</p></div>","50","html-keyboard-response","326","1374161","0.0-5.0-3.53","roomType","8081","1","","","","","","","","","4","","36","",""
"null","","null","html-keyboard-response","327","1374663","0.0-5.0-4.53","blank","","","","","","","","","","","","","","",""
"431.85999999707565","<p>In the video you just watched, on which table did the object appear?</p><p><img src= 'images/stimuli/23.png' style='width: 33%'></p><img src= 'images/stimuli/nw_table.png' style='width:33%'>","49","html-keyboard-response","328","1375097","0.0-5.0-5.53","tableNum","8081","2","","","","","","","","","4","","","",""
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","329","1375599","0.0-5.0-0.54","fixation","","","","","","","","","","","","","","",""
"7035.099999993574","<p>In the video you just watched, which one of the three objects at the bottom of the screen appeared immediately after this object?</p><p><img src= 'images/stimuli/26.png' style='width: 33%'></p><div class='row'><div class='threeColumn'><p style='float: left; font-size: 20pt; text-align: center;'><img src= 'images/stimuli/55.png' style='width:100%'>1</p></div><div class='threeColumn'><p style='float: left; font-size: 20pt; text-align: center;'><img src= 'images/stimuli/87.png' style='width:100%'>2</p></div><div class='threeColumn'><p style='float: left; font-size: 20pt; text-align: center;'><img src= 'images/stimuli/43.png' style='width:100%'>3</p></div></div>","50","html-keyboard-response","330","1382635","0.0-5.0-1.54","temporalOrder","8081","2","26","images/stimuli/87.png","images/stimuli/43.png","-20","3","images/stimuli/55.png","30","1","4","In the video you just watched, which one of the three objects at the bottom of the screen appeared immediately after this object?","22","1","within-no-walls"
"null","","null","html-keyboard-response","331","1383137","0.0-5.0-2.54","blank","","","","","","","","","","","","","","",""
"1868.3149999997113","<p>In the video you just watched, in which room did this object appear?</p><p><img src= 'images/stimuli/26.png' style='width: 33%'></p><div class='row'><div class='twoColumn'><p style='float: center; font-size: 20pt; text-align: center;'><img src= 'images/stimuli/nw_room.png' style='width:50%'></p></div><div class='twoColumn'><p style='float: center; font-size: 20pt; text-align: center;'><img src= 'images/stimuli/ww_room.png' style='width:50%'></p></div></div><div class='row'><div class='twoColumn'><p style='float: center; font-size: 20pt; text-align: center;'>1</p></div><div class='twoColumn'><p style='float: center; font-size: 20pt; text-align: center;'>2</p></div>","49","html-keyboard-response","332","1385007","0.0-5.0-3.54","roomType","8081","1","","","","","","","","","4","","22","",""
"null","","null","html-keyboard-response","333","1385508","0.0-5.0-4.54","blank","","","","","","","","","","","","","","",""
"2275.1600000048056","<p>In the video you just watched, on which table did the object appear?</p><p><img src= 'images/stimuli/26.png' style='width: 33%'></p><img src= 'images/stimuli/nw_table.png' style='width:33%'>","49","html-keyboard-response","334","1387784","0.0-5.0-5.54","tableNum","8081","2","","","","","","","","","4","","","",""
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","335","1388286","0.0-5.0-0.55","fixation","","","","","","","","","","","","","","",""
"7497.900000002002","<p>In the video you just watched, which one of the three objects at the bottom of the screen appeared immediately after this object?</p><p><img src= 'images/stimuli/18.png' style='width: 33%'></p><div class='row'><div class='threeColumn'><p style='float: left; font-size: 20pt; text-align: center;'><img src= 'images/stimuli/7.png' style='width:100%'>1</p></div><div class='threeColumn'><p style='float: left; font-size: 20pt; text-align: center;'><img src= 'images/stimuli/26.png' style='width:100%'>2</p></div><div class='threeColumn'><p style='float: left; font-size: 20pt; text-align: center;'><img src= 'images/stimuli/60.png' style='width:100%'>3</p></div></div>","50","html-keyboard-response","336","1395785","0.0-5.0-1.55","temporalOrder","8081","3","18","images/stimuli/60.png","images/stimuli/26.png","-17","2","images/stimuli/7.png","22","1","4","In the video you just watched, which one of the three objects at the bottom of the screen appeared immediately after this object?","30","0","across"
"null","","null","html-keyboard-response","337","1396286","0.0-5.0-2.55","blank","","","","","","","","","","","","","","",""
"2952.2849999922328","<p>In the video you just watched, in which room did this object appear?</p><p><img src= 'images/stimuli/18.png' style='width: 33%'></p><div class='row'><div class='twoColumn'><p style='float: center; font-size: 20pt; text-align: center;'><img src= 'images/stimuli/nw_room.png' style='width:50%'></p></div><div class='twoColumn'><p style='float: center; font-size: 20pt; text-align: center;'><img src= 'images/stimuli/ww_room.png' style='width:50%'></p></div></div><div class='row'><div class='twoColumn'><p style='float: center; font-size: 20pt; text-align: center;'>1</p></div><div class='twoColumn'><p style='float: center; font-size: 20pt; text-align: center;'>2</p></div>","49","html-keyboard-response","338","1399241","0.0-5.0-3.55","roomType","8081","1","","","","","","","","","4","","30","",""
"null","","null","html-keyboard-response","339","1399742","0.0-5.0-4.55","blank","","","","","","","","","","","","","","",""
"600.4350000000559","<p>In the video you just watched, on which table did the object appear?</p><p><img src= 'images/stimuli/18.png' style='width: 33%'></p><img src= 'images/stimuli/nw_table.png' style='width:33%'>","49","html-keyboard-response","340","1400343","0.0-5.0-5.55","tableNum","8081","3","","","","","","","","","4","","","",""
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","341","1400844","0.0-5.0-0.56","fixation","","","","","","","","","","","","","","",""
"14719.010000000708","<p>In the video you just watched, which one of the three objects at the bottom of the screen appeared immediately after this object?</p><p><img src= 'images/stimuli/66.png' style='width: 33%'></p><div class='row'><div class='threeColumn'><p style='float: left; font-size: 20pt; text-align: center;'><img src= 'images/stimuli/67.png' style='width:100%'>1</p></div><div class='threeColumn'><p style='float: left; font-size: 20pt; text-align: center;'><img src= 'images/stimuli/23.png' style='width:100%'>2</p></div><div class='threeColumn'><p style='float: left; font-size: 20pt; text-align: center;'><img src= 'images/stimuli/48.png' style='width:100%'>3</p></div></div>","51","html-keyboard-response","342","1415565","0.0-5.0-1.56","temporalOrder","8081","1","66","images/stimuli/67.png","images/stimuli/48.png","-10","3","images/stimuli/23.png","5","2","4","In the video you just watched, which one of the three objects at the bottom of the screen appeared immediately after this object?","33","0","across"
