"rt","stimulus","key_press","trial_type","trial_index","time_elapsed","internal_node_id","test_part","worker_id","corr_resp","probe","target","foil1","dist1","foil1Pos","foil2","dist2","foil2Pos","subjCond","questionOrder","counterbalance_condition","question","roomNum","roomType","sameRoom","context","probeTable","foil1Table","foil2Table","imageSize"
"1523.3550000002142","<p>In the video you just watched, which one of the three objects at the bottom of the screen appeared <strong>immediately after</strong> this object?</p><div class='grid'><img class='top' src='images/stimuli/79.png' style='width:260.87188612099646px;height: 202.5px;'><div class='threeColumn'><img src='images/stimuli/22.png' style='width:260.87188612099646px;height: 202.5px;'><div class='num'>1</div></div><div class='threeColumn'><img src='images/stimuli/9.png' style='width:260.87188612099646px;height: 202.5px;'><div class='num'>2</div></div><div class='threeColumn'><img src='images/stimuli/29.png' style='width:260.87188612099646px;height: 202.5px;'><div class='num'>3</div></div></div>","51","html-keyboard-response","297","815499","0.0-5.0-1.66","temporalOrder2","10484","3","79","images/stimuli/29.png","images/stimuli/22.png","-27","1","images/stimuli/9.png","43","2","2","0","2","In the video you just watched, which one of the three objects at the bottom of the screen appeared <strong>immediately after</strong> this object?","20","o","0","across","3","2","2","0.2402135231316726"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","298","816002","0.0-5.0-0.67","fixation","","","","","","","","","","","","","","","","","","","","","",""
"2675.729999999865","<p>In the video you just watched, which one of the three objects at the bottom of the screen appeared <strong>immediately after</strong> this object?</p><div class='grid'><img class='top' src='images/stimuli/44.png' style='width:260.87188612099646px;height: 202.5px;'><div class='threeColumn'><img src='images/stimuli/39.png' style='width:260.87188612099646px;height: 202.5px;'><div class='num'>1</div></div><div class='threeColumn'><img src='images/stimuli/71.png' style='width:260.87188612099646px;height: 202.5px;'><div class='num'>2</div></div><div class='threeColumn'><img src='images/stimuli/32.png' style='width:260.87188612099646px;height: 202.5px;'><div class='num'>3</div></div></div>","49","html-keyboard-response","299","818681","0.0-5.0-1.67","temporalOrder2","10484","2","44","images/stimuli/71.png","images/stimuli/39.png","-4","1","images/stimuli/32.png","15","3","2","0","2","In the video you just watched, which one of the three objects at the bottom of the screen appeared <strong>immediately after</strong> this object?","4","o","1","within","2","2","3","0.2402135231316726"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","300","819185","0.0-5.0-0.68","fixation","","","","","","","","","","","","","","","","","","","","","",""
"1730.884999999893","<p>In the video you just watched, which one of the three objects at the bottom of the screen appeared <strong>immediately after</strong> this object?</p><div class='grid'><img class='top' src='images/stimuli/51.png' style='width:260.87188612099646px;height: 202.5px;'><div class='threeColumn'><img src='images/stimuli/79.png' style='width:260.87188612099646px;height: 202.5px;'><div class='num'>1</div></div><div class='threeColumn'><img src='images/stimuli/19.png' style='width:260.87188612099646px;height: 202.5px;'><div class='num'>2</div></div><div class='threeColumn'><img src='images/stimuli/64.png' style='width:260.87188612099646px;height: 202.5px;'><div class='num'>3</div></div></div>","49","html-keyboard-response","301","820920","0.0-5.0-1.68","temporalOrder2","10484","1","51","images/stimuli/79.png","images/stimuli/64.png","-14","3","images/stimuli/19.png","42","2","2","0","2","In the video you just watched, which one of the three objects at the bottom of the screen appeared <strong>immediately after</strong> this object?","20","o","1","within","2","2","2","0.2402135231316726"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","302","821422","0.0-5.0-0.69","fixation","","","","","","","","","","","","","","","","","","","","","",""
"2254.2899999998044","<p>In the video you just watched, which one of the three objects at the bottom of the screen appeared <strong>immediately after</strong> this object?</p><div class='grid'><img class='top' src='images/stimuli/31.png' style='width:260.87188612099646px;height: 202.5px;'><div class='threeColumn'><img src='images/stimuli/19.png' style='width:260.87188612099646px;height: 202.5px;'><div class='num'>1</div></div><div class='threeColumn'><img src='images/stimuli/1.png' style='width:260.87188612099646px;height: 202.5px;'><div class='num'>2</div></div><div class='threeColumn'><img src='images/stimuli/30.png' style='width:260.87188612099646px;height: 202.5px;'><div class='num'>3</div></div></div>","50","html-keyboard-response","303","823680","0.0-5.0-1.69","temporalOrder2","10484","2","31","images/stimuli/1.png","images/stimuli/30.png","-24","3","images/stimuli/19.png","29","1","2","0","2","In the video you just watched, which one of the three objects at the bottom of the screen appeared <strong>immediately after</strong> this object?","26","o","0","across","3","3","2","0.2402135231316726"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","304","824183","0.0-5.0-0.70","fixation","","","","","","","","","","","","","","","","","","","","","",""
"2507.69000000041","<p>In the video you just watched, which one of the three objects at the bottom of the screen appeared <strong>immediately after</strong> this object?</p><div class='grid'><img class='top' src='images/stimuli/61.png' style='width:260.87188612099646px;height: 202.5px;'><div class='threeColumn'><img src='images/stimuli/46.png' style='width:260.87188612099646px;height: 202.5px;'><div class='num'>1</div></div><div class='threeColumn'><img src='images/stimuli/38.png' style='width:260.87188612099646px;height: 202.5px;'><div class='num'>2</div></div><div class='threeColumn'><img src='images/stimuli/27.png' style='width:260.87188612099646px;height: 202.5px;'><div class='num'>3</div></div></div>","49","html-keyboard-response","305","826695","0.0-5.0-1.70","temporalOrder2","10484","1","61","images/stimuli/46.png","images/stimuli/27.png","-5","3","images/stimuli/38.png","66","2","2","0","2","In the video you just watched, which one of the three objects at the bottom of the screen appeared <strong>immediately after</strong> this object?","10","o","0","across","3","2","3","0.2402135231316726"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","306","827201","0.0-5.0-0.71","fixation","","","","","","","","","","","","","","","","","","","","","",""
"4772.735000000452","<p>In the video you just watched, which one of the three objects at the bottom of the screen appeared <strong>immediately after</strong> this object?</p><div class='grid'><img class='top' src='images/stimuli/9.png' style='width:260.87188612099646px;height: 202.5px;'><div class='threeColumn'><img src='images/stimuli/29.png' style='width:260.87188612099646px;height: 202.5px;'><div class='num'>1</div></div><div class='threeColumn'><img src='images/stimuli/42.png' style='width:260.87188612099646px;height: 202.5px;'><div class='num'>2</div></div><div class='threeColumn'><img src='images/stimuli/11.png' style='width:260.87188612099646px;height: 202.5px;'><div class='num'>3</div></div></div>","49","html-keyboard-response","307","831978","0.0-5.0-1.71","temporalOrder2","10484","3","9","images/stimuli/11.png","images/stimuli/29.png","-42","1","images/stimuli/42.png","4","2","2","0","2","In the video you just watched, which one of the three objects at the bottom of the screen appeared <strong>immediately after</strong> this object?","42","o","1","within","2","2","2","0.2402135231316726"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","308","832481","0.0-5.0-0.72","fixation","","","","","","","","","","","","","","","","","","","","","",""
"4227.4099999994505","<p>In the video you just watched, which one of the three objects at the bottom of the screen appeared <strong>immediately after</strong> this object?</p><div class='grid'><img class='top' src='images/stimuli/59.png' style='width:260.87188612099646px;height: 202.5px;'><div class='threeColumn'><img src='images/stimuli/75.png' style='width:260.87188612099646px;height: 202.5px;'><div class='num'>1</div></div><div class='threeColumn'><img src='images/stimuli/45.png' style='width:260.87188612099646px;height: 202.5px;'><div class='num'>2</div></div><div class='threeColumn'><img src='images/stimuli/70.png' style='width:260.87188612099646px;height: 202.5px;'><div class='num'>3</div></div></div>","51","html-keyboard-response","309","836714","0.0-5.0-1.72","temporalOrder2","10484","2","59","images/stimuli/45.png","images/stimuli/70.png","-45","3","images/stimuli/75.png","21","1","2","0","2","In the video you just watched, which one of the three objects at the bottom of the screen appeared <strong>immediately after</strong> this object?","27","o","0","across","3","2","2","0.2402135231316726"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","310","837217","0.0-5.0-0.73","fixation","","","","","","","","","","","","","","","","","","","","","",""
"2245.930000000051","<p>In the video you just watched, which one of the three objects at the bottom of the screen appeared <strong>immediately after</strong> this object?</p><div class='grid'><img class='top' src='images/stimuli/7.png' style='width:260.87188612099646px;height: 202.5px;'><div class='threeColumn'><img src='images/stimuli/78.png' style='width:260.87188612099646px;height: 202.5px;'><div class='num'>1</div></div><div class='threeColumn'><img src='images/stimuli/9.png' style='width:260.87188612099646px;height: 202.5px;'><div class='num'>2</div></div><div class='threeColumn'><img src='images/stimuli/57.png' style='width:260.87188612099646px;height: 202.5px;'><div class='num'>3</div></div></div>","49","html-keyboard-response","311","839467","0.0-5.0-1.73","temporalOrder2","10484","2","7","images/stimuli/9.png","images/stimuli/57.png","-10","3","images/stimuli/78.png","6","1","2","0","2","In the video you just watched, which one of the three objects at the bottom of the screen appeared <strong>immediately after</strong> this object?","41","o","0","across","3","3","3","0.2402135231316726"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","312","839969","0.0-5.0-0.74","fixation","","","","","","","","","","","","","","","","","","","","","",""
"1798.4899999992922","<p>In the video you just watched, which one of the three objects at the bottom of the screen appeared <strong>immediately after</strong> this object?</p><div class='grid'><img class='top' src='images/stimuli/60.png' style='width:260.87188612099646px;height: 202.5px;'><div class='threeColumn'><img src='images/stimuli/41.png' style='width:260.87188612099646px;height: 202.5px;'><div class='num'>1</div></div><div class='threeColumn'><img src='images/stimuli/51.png' style='width:260.87188612099646px;height: 202.5px;'><div class='num'>2</div></div><div class='threeColumn'><img src='images/stimuli/66.png' style='width:260.87188612099646px;height: 202.5px;'><div class='num'>3</div></div></div>","49","html-keyboard-response","313","841771","0.0-5.0-1.74","temporalOrder2","10484","1","60","images/stimuli/41.png","images/stimuli/51.png","-22","2","images/stimuli/66.png","5","3","2","0","2","In the video you just watched, which one of the three objects at the bottom of the screen appeared <strong>immediately after</strong> this object?","31","o","1","within","2","2","3","0.2402135231316726"
